"RT @MoulanaOfficial: انہوں نے مسئلہ کشمیر کو بھی مشکوک بنادیاکشمیر فروشوں کو عوام پہچان چکی اب عوام انکے خلاف نکل چکے
آج ہماری آواز کو بھی…",FALSE,0,NA,2019-10-28 17:23:44,FALSE,NA,"1188868967479369728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",989,TRUE,FALSE,NA,NA
"RT @Mufti_Asad_: مولانا کی سیاست نام ہے جہد مسلسل کا ۔ 

یہ پوسٹ اتنا شیئر کرے کہ ہر اس یوتھی کو پہنچے جو کہتے ہیں کہ مولوی پہلے کیوں سڑکوں…",FALSE,0,NA,2019-10-28 17:22:24,FALSE,NA,"1188868631314206721",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",33,TRUE,FALSE,NA,NA
"RT @HafizHamdullah_: جب بھی اہلِ چمن کو ضرورت پڑی
خون ہم نے دیا گردنیں پیش کی

پھر بھی کہتے ہیں مجھ سے یہ اہلِ چمن
یہ چمن ہے ہمارا تمہارا ن…",FALSE,0,NA,2019-10-28 17:17:52,FALSE,NA,"1188867489905680384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1058,TRUE,FALSE,NA,NA
"RT @MuftiKifayatJUI: مفتی کفایت اللہ صاحب کی ضمانت کے حوالے سے قانونی کروائی مکمل کرلی ہے
ان شاء اللہ کل حتمی فیصلہ ہوجائے گا،
احباب دعاؤں…",FALSE,0,NA,2019-10-28 17:15:49,FALSE,NA,"1188866973591068672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",538,TRUE,FALSE,NA,NA
"RT @MuftiKifayatJUI: مفتی کفایت اللہ صاحب کی گرفتاری پر قائد کی للکار ،
#میں_بھی_مفتی_کفایت_ہوں 
#AzadiMarch27October 
mufti kifayatullah h…",FALSE,0,NA,2019-10-28 17:14:55,FALSE,NA,"1188866747824267265",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",432,TRUE,FALSE,NA,NA
"RT @Mufti_Asad_: دو کنٹینر۔ دو مناظر۔ دولیڈر۔
1 آزادی مارچ کا کنٹینر۔ جہاں نماز باجماعت ہورہی ہے۔
2 سونامی کا کنٹینر۔ جہاں ڈانس ہورہاہے۔
 ا…",FALSE,0,NA,2019-10-28 16:16:45,FALSE,NA,"1188852108763848707",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",4,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: آزادی مارچ صوبہ پنجاب کی حدود میں داخل ۔ ۔ ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/VpamrIFyFF",FALSE,0,NA,2019-10-28 16:14:45,FALSE,NA,"1188851604885327872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1502,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: آزادی مارچ کارواں ۔ ۔ ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/MBVLNrqk4T",FALSE,0,NA,2019-10-28 16:14:44,FALSE,NA,"1188851603463376896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1743,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: آزادی مارچ
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/FxSekRDexD",FALSE,0,NA,2019-10-28 16:14:44,FALSE,NA,"1188851601546579970",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1106,TRUE,FALSE,NA,NA
"RT @Mufti_Asad_: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ
#SavePakistanFrom…",FALSE,0,NA,2019-10-28 16:14:43,FALSE,NA,"1188851597100621824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",28,TRUE,FALSE,NA,NA
